X,Y
26.578388232748498,32.65811276435852
26.596266260481812,32.67375922203064
26.560109591979675,32.75588893890381
26.567675544259767,32.78420042991638
26.594363344634345,32.78890299797058
26.58474560470667,32.83838081359863
26.562188974588842,32.9039146900177
26.5722230743317,32.92912292480469
26.58864177252059,32.946398973464966
26.6078320284042,32.96022009849548
26.63287704310265,32.96677255630493
26.649631457644855,32.98357057571411
26.621788233755872,33.055630683898926
26.652040265839688,33.055630683898926
26.665941768946116,33.07589912414551
26.67196714911534,33.10591959953308
26.675641915807887,33.1388463973999
26.705817981323506,33.1388463973999
26.72589509679028,33.151368618011475
26.742440146002092,33.16825222969055
26.743639842414705,33.20415639877319
26.773756553948957,33.20415639877319
26.790573231686107,33.220640420913696
26.808535902704207,33.23568296432495
26.813254462028272,33.26712918281555
26.82060441430688,33.295297384262085
26.83787840072171,33.31112790107727
26.842617151362422,33.342501401901245
26.839534623261514,33.38358926773071
26.863665137512488,33.39082717895508
26.87132650594641,33.41852140426636
26.897824080559207,33.42277789115906
26.778736582446054,33.608755111694336
26.791381845861988,33.63021755218506
26.784537612619122,33.676146030426025
26.676944765264068,33.84945344924927
26.679710268534272,33.88342642784119
26.69321188467131,33.90375065803528
26.696867611037952,33.9365656375885
26.706594888093324,33.96164894104004
26.733473783885266,33.964908838272095
26.762915935629632,33.964908838272095
26.757345875226036,34.00935220718384
26.76959602203121,34.031144857406616
26.791486076350292,34.04066491127014
26.820862705819977,34.04066491127014
26.837775607441568,34.05647373199463
26.762926096292592,34.18908667564392
26.776926477800192,34.20855641365051
26.78597140658629,34.23433804512024
26.80046549244656,34.25313639640808
26.817472876650847,34.26870250701904
26.533990742491778,34.672507762908936
26.550856978465898,34.688145875930786
26.567366335547522,34.704230308532715
26.547773194499555,34.76751112937927
26.568229731591796,34.778380393981934
26.593080616539133,34.78348422050476
26.549805796818326,34.87784457206726
26.41666039278991,35.09149098396301
26.387156793723204,35.16862416267395
26.389532113014653,35.20335245132446
26.399429306554065,35.228034257888794
26.422300901782062,35.235387086868286
26.444840932653722,35.24316906929016
26.461277801424547,35.25906825065613
26.426991744098036,35.342653036117554
26.42202893072506,35.3871386051178
26.42575362213395,35.41999268531799
26.430887159994267,35.450947761535645
26.442875927133063,35.472692251205444
26.462332362484897,35.484400510787964
26.47597008581839,35.50389266014099
26.504136011441602,35.50389266014099
26.37394803673865,35.71706438064575
26.401945858433702,35.71706438064575
26.41724364396893,35.73423528671265
26.422742626596357,35.764644622802734
26.39284376739949,35.84304928779602
26.42074317941577,35.84304928779602
26.425580423171734,35.874330282211304
26.418856792414356,35.92131209373474
26.435108108922876,35.93705749511719
26.462934538511217,35.93705749511719
26.45541294559262,35.985074281692505
26.48320224490522,35.985074281692505
26.497961168071622,36.002769947052
26.469710404252176,36.07897424697876
26.4267354329326,36.17548608779907
26.435932318647346,36.20072817802429
26.43522362589484,36.239526987075806
26.439396785365346,36.271629333496094
26.445173566087725,36.301520109176636
26.456536846233494,36.323726177215576
26.48065548993401,36.32840585708618
26.496522966440452,36.34439134597778
26.50143855172863,36.37538385391235
26.521402062404732,36.38570833206177
26.54748053407505,36.38763380050659
26.564561857229858,36.40188026428223
26.583140146977286,36.41405773162842
26.5995764152812,36.42915153503418
26.603736426141904,36.46104383468628
26.62499317813966,36.46949291229248
26.6518502259423,36.47026348114014
26.625228924143038,36.54428672790527
26.620304121953478,36.5886127948761
26.555750855855436,36.715211153030396
26.568594618653986,36.735100746154785
26.553399705206516,36.793781995773315
26.56930774623215,36.80938959121704
26.576862148087155,36.83655333518982
26.49898934362849,36.982542514801025
26.487078533484613,37.036927223205566
26.50321077769105,37.052114486694336
26.510527207347355,37.079609632492065
26.477765473608788,37.163256883621216
26.46551559294908,37.21824336051941
26.478116399988465,37.238298416137695
26.504970473416446,37.238298416137695
26.520772636155254,37.25381660461426
26.53676840771367,37.269044399261475
26.54836417504073,37.290433168411255
26.552032809124665,37.32294273376465
26.57521734499771,37.32801079750061
26.595806938608124,37.33671259880066
26.61158187532145,37.35215759277344
26.636985229650378,37.354077100753784
26.654895395854627,37.36649441719055
26.60867477238012,37.46898365020752
26.605107533903926,37.51159429550171
26.623922702927118,37.522644996643066
26.648896940160853,37.52500534057617
26.653820415163782,37.55559182167053
26.680447608385723,37.55559182167053
26.52942602337127,37.80707502365112
26.533899767924535,37.838388204574585
26.54935210777433,37.85403108596802
26.564728964796053,37.86976337432861
26.558333050374046,37.91653633117676
26.56920848513445,37.93865370750427
26.577584903728013,37.964322328567505
26.581886687849615,37.995798110961914
26.59725328771342,38.011443853378296
26.601649337291022,38.04275393486023
26.606027993742543,38.07407855987549
26.61041393642436,38.105382442474365
26.62575795941861,38.12098050117493
26.60392459581279,38.18985414505005
26.610158237411856,38.21848750114441
26.55024643598446,38.34239363670349
26.566418240160274,38.35669493675232
26.58812807187062,38.36298656463623
26.605944519320705,38.37488269805908
26.610375140489523,38.40607261657715
26.623708119524473,38.424399614334106
26.649733249651085,38.424399614334106
26.611252307552665,38.51754093170166
26.635114417600118,38.520577907562256
26.658075582298107,38.524911403656006
26.656184115232165,38.56515979766846
26.649560255028298,38.61226940155029
26.6754587586775,38.61226940155029
26.69053678308283,38.627923011779785
26.708462725678203,38.63943839073181
26.731221514391052,38.64395046234131
26.757098785944187,38.64395046234131
26.7609342288806,38.675779819488525
26.786790203980967,38.675779819488525
26.812646179081334,38.675779819488525
26.79420164605627,38.73972487449646
26.766642824790985,38.81697106361389
26.753212103410412,38.87383675575256
26.76362621385923,38.896074533462524
26.789335749127105,38.896074533462524
26.804274906117374,38.91170358657837
26.81920453106983,38.92732906341553
26.823149123398057,38.95888566970825
26.838122061978048,38.97441101074219
26.863779922457947,38.97441101074219
26.857128664577797,39.021297216415405
26.87193515138452,39.037009954452515
26.832797761189322,39.13121581077576
26.5203844554782,39.6298930644989
26.529831691952715,39.6534743309021
26.54516140827982,39.668246269226074
26.539001861735784,39.71513342857361
26.532217932941258,39.762978076934814
26.536503935833018,39.79423975944519
26.519720196326045,39.85713243484497
26.523983206302645,39.88842821121216
26.517909081983753,39.9352753162384
26.521696071022532,39.96727800369263
26.519426044698868,40.00840735435486
26.514124293079092,40.05412316322327
26.5233713895787,40.077861309051514
26.43223333878119,40.25388193130493
26.446358777937732,40.2701940536499
26.384009456286872,40.403260231018066
26.40155738028271,40.41428256034851
26.39185479751024,40.4670307636261
26.401114566277773,40.49071478843689
26.395070092005877,40.53787302970886
26.40945500082957,40.55365777015686
26.40282228191712,40.601720094680786
26.406988746873232,40.633182764053345
26.419978768569898,40.6510546207428
26.212548662551438,41.010891914367676
26.220410620963964,41.03673338890076
26.175982280046053,41.14458775520325
26.16228460165977,41.204352617263794
26.18655388236632,41.204352617263794
26.18529507483138,41.2445228099823
26.207237405646378,41.24814772605896
26.209535521107735,41.28268504142761
26.22057215441832,41.303446531295776
26.244783209039205,41.303446531295776
26.256064260127435,41.32378673553467
26.273439939604614,41.334518909454346
26.290802959954185,41.34525680541992
26.30987956252567,41.35328698158264
26.333356828664805,41.35439348220825
26.351186075651448,41.36436200141907
26.372663781555833,41.36859321594238
26.371073487772353,41.409008264541626
26.37567106046557,41.439703941345215
26.379586790257,41.471460819244385
26.37263505770252,41.52031064033508
26.386546485322608,41.53631854057312
26.39077720826649,41.56755185127258
26.361862870883133,41.65107774734497
26.359161324029373,41.693284034729004
26.383146002213202,41.693284034729004
26.39715308310675,41.70904326438904
26.371173876714312,41.788052558898926
26.375380087855802,41.819302558898926
26.369481782640378,41.86657929420471
26.372463689285876,41.89976382255554
26.37762811963173,41.929471254348755
26.372138352521016,41.976118326187134
26.329315252878715,42.08237051963806
26.350500692485625,42.08648681640625
26.334759638112256,42.14961576461792
26.327695586149957,42.19890785217285
26.29350440405734,42.29181408882141
26.28806089443979,42.3386116027832
26.303469503799274,42.35182738304138
26.323369601895596,42.35779905319214
26.33748111442031,42.37307262420654
26.310069312353075,42.455228328704834
26.330205507508005,42.460739612579346
26.349412778085835,42.46773958206177
26.34721702676093,42.509233474731445
26.34796372763484,42.545982360839844
26.354506528750765,42.57336401939392
26.37507156938999,42.578083515167236
26.382782416760083,42.60354280471802
26.367164908170967,42.66670322418213
26.35171193136474,42.72967171669006
26.355564801568935,42.76136779785156
26.359677195426013,42.792633295059204
26.324853190625024,42.8872287273407
26.264772870863183,43.02340650558472
26.180625026118495,43.19988536834717
26.079577282481747,43.405611515045166
26.093214521498247,43.421250343322754
26.087602519236857,43.468923568725586
26.100515946464494,43.48573040962219
26.095820082425742,43.53187584877014
26.100026018897104,43.56317496299744
26.122981186899654,43.56317496299744
26.117844518677618,43.61003065109253
26.093604493326172,43.68886637687683
26.116493620074703,43.68886637687683
25.989623890332716,43.94061279296875
25.97509872168381,44.0036826133728
25.988595537653744,44.01930832862854
26.00208333811597,44.03493309020996
26.015309247988167,44.05098509788513
26.01954589880165,44.082245111465454
26.023717894408147,44.11360454559326
26.025901069249823,44.148327350616455
26.031866111081957,44.1766254901886
26.035025235775652,44.20967483520508
26.039450409296798,44.240565061569214
26.0556952798087,44.25136184692383
26.070835179549427,44.264021158218384
26.08994053637095,44.269936084747314
26.111055924759125,44.27243399620056
26.124224432585628,44.28839612007141
26.146113458287033,44.289565324783325
26.162030933345413,44.30084204673767
26.170974935592188,44.323912382125854
26.18915937994127,44.33131980895996
26.198293798509198,44.35403347015381
26.185303045485714,44.41422724723816
26.19770360594122,44.43137526512146
26.207681047951077,44.452616691589355
26.17721575331953,44.54255223274231
26.19090925678431,44.55744504928589
26.203399423684797,44.57436919212341
26.2185956201107,44.58667492866516
26.22226065492079,44.61857867240906
26.233711237477973,44.63722229003906
26.24560962966345,44.65508770942688
26.259763994151854,44.66909909248352
26.28215083472658,44.66909909248352
26.276956768260337,44.71598482131958
26.290133216608197,44.73161053657532
26.312488772064498,44.73161053657532
26.32446722323685,44.74924373626709
26.32018400629506,44.794519662857056
26.305338866154074,44.85781407356262
26.31845777237437,44.87345004081726
26.33157411247957,44.88907480239868
26.344679366568535,44.90470290184021
26.366948748957856,44.90470290184021
26.3614705888,44.95196866989136
26.310309368946715,45.07738709449768
26.332493440927276,45.07738709449768
26.290152096814566,45.18802309036255
26.312281854471816,45.18802309036255
26.32529447339055,45.203672885894775
26.301135087189845,45.28321671485901
26.30938236063975,45.30703091621399
26.326374533729027,45.31577253341675
26.339175224744004,45.33171558380127
26.352495899432153,45.34674835205078
26.364673957197148,45.3637318611145
26.353316460522144,45.4212281703949
26.366001205680426,45.43730354309082
26.375919371262786,45.458131074905396
26.38868143515857,45.47404170036316
26.38448422180735,45.519176721572876
26.376586657959216,45.57071828842163
26.378789000494567,45.604822874069214
26.374352975507456,45.65040898323059
26.369464349458834,45.696794748306274
26.38221473030669,45.71261405944824
26.303848475947454,45.88682150840759
26.289142202093412,45.95052933692932
26.30248135906279,45.96524500846863
26.324236926770865,45.96524500846863
26.328048003123392,45.99657368659973
26.33973650607646,46.01412773132324
26.34369353939379,46.04517579078674
26.351865461271043,46.06884479522705
26.363750783806264,46.08600687980652
26.35384524419044,46.141274213790894
26.357924666280734,46.17207217216492
26.37854894004123,46.1738817691803
26.391079917822903,46.18984913825989
26.40368888425297,46.20566487312317
